95,141,28,182,47,220,67,134,166,102,246,205,211,187,75,184,40,155,2,174,17,190,224,88,162,91,0,62,145,165,43,48,232,9,133,142,172,194,170,71,207,151,178,69,120,16,90,225,12,241,173,128,66,86,219,213,81,30,149,156,32,96,240,3,186,105,248,226,249,38,132,160,137,229,78,127,21,143,228,223,58,107,29,218,1,53,46,147,6,18,202,108,39,159,191,82,212,163,112,26,138,70,72,196,209,121,161,5,135,185,139,65,51,34,109,93,11,153,183,76,118,42,60,24,242,193,52,111,7,217,31,235,146
-0.907823324203,0.0,-1.05101633072,0.0,-0.8701415658,0.0,-0.84976118803,0.0,0.0,-0.919897794724,0.0,0.0,0.0,0.0,0.160151004791,0.0,-0.160620704293,0.0,0.357298612595,0.0,0.0493877753615,0.0,0.0,0.448377370834,0.0,-0.229559361935,0.553594231606,-0.574453532696,0.0,0.0,-0.86669677496,-0.877328753471,0.0,-0.834574043751,0.0,0.0,0.0,0.0,0.0,0.699700653553,0.0,0.0,0.0,-0.792654931545,0.182752981782,0.0333608575165,0.411297380924,0.0,0.187404990196,0.0,0.0,-1.04650187492,0.862698197365,0.273917853832,0.0,0.0,-0.660033285618,0.603973448277,0.0,0.0,0.0956389531493,0.295503795147,0.0,-0.68461817503,0.0,-0.671120107174,0.0,0.0,0.0,-0.412616759539,-0.814849615097,0.0,0.0,0.0,-0.386552512646,0.37155687809,-0.779638886452,0.0,0.0,0.0,-0.985261380672,-0.74706274271,-0.373379558325,0.0,0.34757912159,0.485484749079,-0.611074149609,0.0,-0.206363916397,-0.400150626898,0.0,0.00963907875121,0.112965844572,0.0,0.0,-0.702413320541,0.0,0.0,-1.06063842773,-1.09739017487,0.0,0.622814953327,0.754634559155,0.0,0.0,0.648708164692,0.0,-0.460873126984,0.0,0.0,0.0,0.432773441076,0.764121294022,-0.019234366715,-0.07173371315,-0.789907693863,-0.55358338356,0.0,0.0,0.515426635742,-1.0330593586,-0.321114569902,-0.147609367967,0.600496351719,0.0,0.0,-0.44284760952,-0.178161755204,-1.09970676899,0.0,0.0544365085661,0.0,0.0
0.920429766178,0.0,-0.928820490837,0.0,0.0553046055138,0.0,0.538061797619,0.0,0.0,-0.419641107321,0.0,0.0,0.0,0.0,-0.188013553619,0.0,-0.348877876997,0.0,-0.943754553795,0.0,0.874572336674,0.0,0.0,0.551735579967,0.0,-0.588884532452,0.0335795544088,-0.655387818813,0.0,0.0,-0.914033174515,-0.0512774176896,0.0,-0.8337251544,0.0,0.0,0.0,0.0,0.0,-0.184846386313,0.0,0.0,0.0,-0.51644128561,0.802401304245,0.337587147951,0.421214312315,0.0,-0.552509725094,0.0,0.0,-0.291076272726,-0.506909012794,-0.853923022747,0.0,0.0,0.052475232631,-0.407773524523,0.0,0.0,-0.0960476249456,0.754137158394,0.0,0.788073539734,0.0,0.974397420883,0.0,0.0,0.0,0.969315767288,0.077037602663,0.0,0.0,0.0,-0.661853075027,0.881247699261,-0.0935705602169,0.0,0.0,0.0,0.645873010159,-0.593222200871,-0.437603652477,0.0,-0.138913065195,-0.236563801765,-0.707434952259,0.0,-0.301775455475,-0.14468896389,0.0,-0.71026301384,0.071650095284,0.0,0.0,-0.258925288916,0.0,0.0,0.821005642414,0.230862274766,0.0,0.753818571568,-0.00192769931164,0.0,0.0,-0.562559723854,0.0,-0.937196135521,0.0,0.0,0.0,-0.502136945724,0.231787741184,-0.0546608939767,-0.443132966757,0.37776941061,-0.819993436337,0.0,0.0,-0.505966484547,-0.350136816502,0.0724291950464,0.339215308428,0.960719466209,0.0,0.0,-0.301414221525,-0.593715250492,-0.428028672934,0.0,-0.489582329988,0.0,0.0
0.608076512814,0.0,-0.734755456448,0.0,0.918723165989,0.0,0.365329444408,0.0,0.0,0.563831746578,0.0,0.0,0.0,0.0,-0.0787861123681,0.0,-0.417348980904,0.0,1.07219135761,0.0,0.514886677265,0.0,0.0,-0.0373520515859,0.0,-0.345587730408,0.927367210388,-0.229985132813,0.0,0.0,0.477908551693,0.619989275932,0.0,0.931928813457,0.0,0.0,0.0,0.0,0.0,-0.0118052093312,0.0,0.0,0.0,1.18560171127,1.04443740845,-0.19607399404,-0.0770381316543,0.0,0.960611224174,0.0,0.0,1.21188247204,-0.661606431007,-0.291966378689,0.0,0.0,1.05882811546,-0.574209094048,0.0,0.0,0.421087712049,0.304130852222,0.0,1.16031694412,0.0,0.989537119865,0.0,0.0,0.0,0.67714214325,0.932140886784,0.0,0.0,0.0,0.0795961469412,1.24155879021,0.3846565485,0.0,0.0,0.0,1.14143407345,0.740043640137,-0.683510899544,0.0,1.18446731567,0.419386893511,0.0745181068778,0.0,-0.215760663152,0.320874035358,0.0,0.267192959785,0.995989203453,0.0,0.0,-0.707527160645,0.0,0.0,-0.463781744242,0.499528050423,0.0,0.723105490208,0.803519964218,0.0,0.0,0.62476670742,0.0,0.598282337189,0.0,0.0,0.0,0.0476012267172,-0.000677692587487,1.0680873394,0.541688144207,0.50982350111,0.223474740982,0.0,0.0,-0.202110156417,0.177664488554,-0.0312194582075,1.11981391907,0.339758634567,0.0,0.0,0.288867861032,0.0826993957162,-0.383182913065,0.0,0.19692543149,0.0,0.0
0.245536983013,0.0,0.88788074255,0.0,0.423176258802,0.0,-0.732504189014,0.0,0.0,0.828814923763,0.0,0.0,0.0,0.0,0.238766431808,0.0,-0.205354124308,0.0,-0.203267097473,0.0,0.592811942101,0.0,0.0,0.577127814293,0.0,-0.217873558402,-0.12193851918,-0.906346440315,0.0,0.0,0.671438276768,-0.356378346682,0.0,-1.05809521675,0.0,0.0,0.0,0.0,0.0,-0.617892503738,0.0,0.0,0.0,-1.04755675793,0.276189386845,0.0984829217196,-0.216977864504,0.0,-0.805161893368,0.0,0.0,-0.382774740458,-0.104436650872,-1.02356219292,0.0,0.0,0.562814772129,0.282012760639,0.0,0.0,-0.667684495449,-0.384323209524,0.0,0.581362128258,0.0,-1.05668342113,0.0,0.0,0.0,-0.600636422634,-0.15552867949,0.0,0.0,0.0,0.505910098553,0.817315638065,-0.586881816387,0.0,0.0,0.0,-1.02864181995,0.760731875896,0.734646975994,0.0,-0.473406195641,-0.357118755579,-0.213565334678,0.0,0.563914060593,0.637717306614,0.0,-0.2929880023,-0.540547668934,0.0,0.0,-0.569577395916,0.0,0.0,-0.718578457832,-1.01153349876,0.0,0.501893103123,0.38751205802,0.0,0.0,-0.906126499176,0.0,0.53098654747,0.0,0.0,0.0,-0.692333877087,0.844279527664,-0.646850526333,0.190481603146,0.530216276646,-1.0473498106,0.0,0.0,0.472772955894,-0.761355757713,-0.441477686167,-0.228859707713,-0.0227521173656,0.0,0.0,0.172782287002,-0.302088171244,-1.0567586422,0.0,-1.02327358723,0.0,0.0
0.480618417263,0.0,-0.616756141186,0.0,0.795545995235,0.0,0.60832798481,0.0,0.0,-0.314681559801,0.0,0.0,0.0,0.0,0.857431650162,0.0,-0.34115499258,0.0,0.264816910028,0.0,-0.363011002541,0.0,0.0,0.983684778214,0.0,0.264999687672,-0.46760520339,-0.806210696697,0.0,0.0,-0.469914168119,0.185454577208,0.0,0.05469442904,0.0,0.0,0.0,0.0,0.0,-0.138083457947,0.0,0.0,0.0,-0.887767255306,-0.420796304941,0.423124462366,-0.769614934921,0.0,-0.0274505149573,0.0,0.0,-0.778883934021,0.425116062164,-0.264202177525,0.0,0.0,0.353236436844,0.243779838085,0.0,0.0,-0.11341650784,-0.396567821503,0.0,-0.446504503489,0.0,0.669956445694,0.0,0.0,0.0,0.907388806343,0.519838094711,0.0,0.0,0.0,0.258638650179,-0.550906062126,-0.521732568741,0.0,0.0,0.0,-0.0667909905314,0.275803774595,-0.0124646704644,0.0,0.907808542252,-0.029009796679,0.26757901907,0.0,-0.127927005291,0.199154287577,0.0,-0.120582178235,1.00356531143,0.0,0.0,-0.660995543003,0.0,0.0,0.271814823151,0.917250931263,0.0,0.50764387846,-0.112391851842,0.0,0.0,0.692448139191,0.0,0.822707653046,0.0,0.0,0.0,0.995319545269,-0.732271909714,0.645389854908,0.0067069157958,-0.482005506754,0.98392945528,0.0,0.0,0.170315593481,-0.318942248821,0.322140306234,0.576627254486,0.85138040781,0.0,0.0,0.161748543382,-0.686765670776,0.260911136866,0.0,-0.0711463466287,0.0,0.0
-0.783135712147,0.0,-0.121273212135,0.0,0.114827223122,0.0,-0.815542161465,0.0,0.0,-0.259563177824,0.0,0.0,0.0,0.0,-0.449269324541,0.0,1.0545527935,0.0,0.25949627161,0.0,1.03972458839,0.0,0.0,-0.269593596458,0.0,-0.874700307846,-0.580407083035,0.503452420235,0.0,0.0,-0.289189487696,0.99445271492,0.0,-0.139943033457,0.0,0.0,0.0,0.0,0.0,-0.748434662819,0.0,0.0,0.0,0.219658359885,0.633308649063,0.0872152000666,0.959545493126,0.0,0.751867413521,0.0,0.0,-0.216324985027,0.418457299471,0.981218695641,0.0,0.0,0.850234627724,-0.695942342281,0.0,0.0,-0.267882794142,-0.724771440029,0.0,0.940487265587,0.0,0.48553621769,0.0,0.0,0.0,-0.475929111242,0.813025295734,0.0,0.0,0.0,0.118953153491,-0.823815524578,-0.813775718212,0.0,0.0,0.0,-0.626581311226,-0.448328703642,0.812946796417,0.0,0.526399374008,0.454477965832,-0.80570691824,0.0,-0.483968734741,-0.599362850189,0.0,-0.136887252331,0.715091824532,0.0,0.0,0.65440261364,0.0,0.0,-0.265900582075,-0.782437443733,0.0,-0.621120333672,0.689473330975,0.0,0.0,0.0463244095445,0.0,-0.041376568377,0.0,0.0,0.0,-0.634130716324,0.0943583324552,-0.271109968424,-0.479298502207,-0.580519974232,1.09410059452,0.0,0.0,-0.0864624008536,0.967067122459,-0.447757840157,0.513732790947,-0.0235482510179,0.0,0.0,-0.755960166454,-0.0546722188592,0.640534341335,0.0,-0.389739513397,0.0,0.0
0.985305786133,0.0,-0.373586982489,0.0,-0.206081748009,0.0,0.224737972021,0.0,0.0,0.247344389558,0.0,0.0,0.0,0.0,0.472586721182,0.0,0.0490875504911,0.0,0.224995866418,0.0,0.868191361427,0.0,0.0,0.180007040501,0.0,0.8098269701,-0.953240156174,0.632311940193,0.0,0.0,-0.438042968512,-0.0445519052446,0.0,0.278614908457,0.0,0.0,0.0,0.0,0.0,0.730374991894,0.0,0.0,0.0,0.394919902086,0.552357137203,-0.777686297894,0.238386869431,0.0,-0.0667889639735,0.0,0.0,0.509930551052,0.153307288885,-0.911890625954,0.0,0.0,0.490016460419,-0.586157083511,0.0,0.0,-0.914471030235,0.059785861522,0.0,0.455224245787,0.0,-0.816728293896,0.0,0.0,0.0,0.262219637632,-0.74976927042,0.0,0.0,0.0,-0.589998245239,-0.153148710728,0.24496909976,0.0,0.0,0.0,-0.442643433809,-0.413586705923,0.795243144035,0.0,-0.169454172254,0.713419735432,-0.894399344921,0.0,-0.400206744671,0.675265729427,0.0,0.144996032119,0.898682951927,0.0,0.0,-0.258658856153,0.0,0.0,-0.270067691803,-0.405484765768,0.0,0.59154266119,-0.752465248108,0.0,0.0,0.440500050783,0.0,-0.825161933899,0.0,0.0,0.0,0.615459024906,-0.36147287488,0.242524459958,0.264277935028,-0.0209213476628,-0.945764362812,0.0,0.0,0.970634102821,0.508360564709,-0.635429859161,-0.964331448078,0.287566006184,0.0,0.0,-0.136764958501,0.195814549923,-0.0346784442663,0.0,-0.954813599586,0.0,0.0
-1.06642460823,0.0,-0.333993881941,0.0,-0.454688638449,0.0,0.131184220314,0.0,0.0,0.0890077278018,0.0,0.0,0.0,0.0,-1.02182495594,0.0,0.537463605404,0.0,0.160506814718,0.0,-1.04362535477,0.0,0.0,0.310685247183,0.0,-0.56940060854,0.118453212082,0.0881377086043,0.0,0.0,-0.240927413106,-0.115165062249,0.0,0.316792905331,0.0,0.0,0.0,0.0,0.0,-0.458269566298,0.0,0.0,0.0,-0.349911481142,-0.332050681114,0.762829482555,0.618217945099,0.0,-0.0805364325643,0.0,0.0,0.612981557846,-0.231890574098,-1.07535374165,0.0,0.0,-0.583768963814,0.510990202427,0.0,0.0,-0.902327418327,-0.970105290413,0.0,-0.46525272727,0.0,0.619559049606,0.0,0.0,0.0,-0.373645395041,0.299218684435,0.0,0.0,0.0,-0.822247982025,-0.632573723793,0.593032062054,0.0,0.0,0.0,-0.33837929368,-0.67260569334,-0.353127300739,0.0,-0.508022367954,-0.612557113171,-0.797804832458,0.0,-0.985922694206,0.124945610762,0.0,-0.0600592419505,0.216364398599,0.0,0.0,-1.03391563892,0.0,0.0,-0.703253626823,0.549757540226,0.0,-0.267640650272,0.258971333504,0.0,0.0,-0.409411907196,0.0,-0.985872328281,0.0,0.0,0.0,0.803461492062,0.757399857044,0.556042194366,0.254588663578,-0.354705750942,-0.293626993895,0.0,0.0,-0.157117396593,0.236484155059,0.243781939149,-0.602807044983,-0.917199134827,0.0,0.0,0.407515048981,0.375162810087,0.26772993803,0.0,-0.87682723999,0.0,0.0
0.178907096386,0.0,0.621773540974,0.0,-0.840541541576,0.0,-0.410310894251,0.0,0.0,-0.654932498932,0.0,0.0,0.0,0.0,-0.141849920154,0.0,0.408024162054,0.0,-0.663291156292,0.0,-0.396587997675,0.0,0.0,0.562582015991,0.0,-0.797701597214,0.717263698578,-0.423519700766,0.0,0.0,0.909747838974,0.457123726606,0.0,-0.176872223616,0.0,0.0,0.0,0.0,0.0,-0.0980371683836,0.0,0.0,0.0,0.903045415878,0.851655304432,0.171798720956,-0.909996151924,0.0,-0.44933155179,0.0,0.0,1.08016812801,-0.0379567183554,0.638247907162,0.0,0.0,0.139605849981,1.01004099846,0.0,0.0,-0.281302392483,-0.385057657957,0.0,-0.601333498955,0.0,0.374013394117,0.0,0.0,0.0,0.0278076101094,-0.0669586658478,0.0,0.0,0.0,-0.582750201225,1.08793222904,0.0913798511028,0.0,0.0,0.0,0.658329665661,0.704817175865,-0.55157494545,0.0,-0.631664454937,0.7794470191,-0.491517961025,0.0,-0.133533120155,0.579725265503,0.0,0.507321715355,-0.843681097031,0.0,0.0,0.600146353245,0.0,0.0,0.254378199577,1.09105026722,0.0,-0.0923729762435,-0.0429532639682,0.0,0.0,0.957853972912,0.0,0.484572201967,0.0,0.0,0.0,-0.686055719852,-0.794784247875,0.626245200634,0.263342797756,-0.75329631567,0.262657552958,0.0,0.0,-0.30424362421,1.12455570698,-0.549171686172,0.023423852399,-0.283772140741,0.0,0.0,-0.223947018385,-0.684868097305,-0.149627536535,0.0,0.844573736191,0.0,0.0
0.396463811398,0.0,-0.881783902645,0.0,-0.463416308165,0.0,0.372226387262,0.0,0.0,-1.00288784504,0.0,0.0,0.0,0.0,0.0579967498779,0.0,0.740037977695,0.0,-0.905812144279,0.0,-1.05668151379,0.0,0.0,-0.877302110195,0.0,-0.455374568701,-0.0624431967735,0.374273210764,0.0,0.0,-0.596629083157,0.745116710663,0.0,-0.909931659698,0.0,0.0,0.0,0.0,0.0,0.675160348415,0.0,0.0,0.0,0.00945813395083,-0.513960182667,-1.17778730392,0.762717723846,0.0,-1.23528981209,0.0,0.0,-0.14096789062,0.438745051622,0.0320265702903,0.0,0.0,0.103421926498,0.600987076759,0.0,0.0,-0.403771966696,0.680900096893,0.0,-1.10492622852,0.0,-0.520850896835,0.0,0.0,0.0,0.688941419125,0.0740185156465,0.0,0.0,0.0,-1.04568183422,0.616995036602,-1.00909471512,0.0,0.0,0.0,-0.828357279301,-1.06511497498,0.3700697124,0.0,-0.729713499546,-0.102704390883,-0.958196341991,0.0,-1.09413421154,-0.972763061523,0.0,0.0933115631342,-1.04734766483,0.0,0.0,0.144746184349,0.0,0.0,0.358983665705,-0.144472494721,0.0,-0.424331337214,-0.3175547719,0.0,0.0,0.894882321358,0.0,-0.0997432842851,0.0,0.0,0.0,0.76864773035,-0.380901008844,-1.22888302803,-0.573671162128,-0.622653365135,-0.706868946552,0.0,0.0,-0.201256468892,-0.378386229277,0.531082332134,0.73318618536,-0.351164609194,0.0,0.0,-0.0249005518854,0.359468132257,-0.342034548521,0.0,-0.225206121802,0.0,0.0
0.659271895885,0.0,0.792240977287,0.0,0.332340449095,0.0,0.626153707504,0.0,0.0,0.813148200512,0.0,0.0,0.0,0.0,0.916961610317,0.0,0.569833815098,0.0,-0.55141466856,0.0,1.21678888798,0.0,0.0,-0.419208168983,0.0,0.179607704282,0.915617406368,-0.0837387666106,0.0,0.0,-0.316453486681,0.894843399525,0.0,0.7733091712,0.0,0.0,0.0,0.0,0.0,0.727587580681,0.0,0.0,0.0,0.191820845008,-0.836882293224,0.815962553024,-0.807657361031,0.0,0.196690022945,0.0,0.0,0.430898815393,0.913703083992,0.532585382462,0.0,0.0,-0.564478993416,1.07009088993,0.0,0.0,0.347871482372,-0.0800683200359,0.0,0.277867257595,0.0,0.586160480976,0.0,0.0,0.0,-0.194519028068,1.06943106651,0.0,0.0,0.0,-0.0966712012887,0.905188083649,0.435583084822,0.0,0.0,0.0,0.433496832848,0.398149877787,0.873368382454,0.0,-0.259033292532,1.01789426804,1.11003792286,0.0,1.03408336639,1.21999585629,0.0,-0.18395793438,1.14314377308,0.0,0.0,0.126325175166,0.0,0.0,0.930269002914,-0.531279623508,0.0,0.17733284831,1.00489759445,0.0,0.0,-0.488537549973,0.0,-0.372293710709,0.0,0.0,0.0,0.494243204594,0.881263971329,1.10479617119,0.544996738434,0.943456351757,1.04165875912,0.0,0.0,0.683301150799,-0.69503235817,0.00322515028529,0.541044712067,1.02365207672,0.0,0.0,-0.0934505909681,0.000168446364114,0.243219524622,0.0,0.196227073669,0.0,0.0
0.0118939420208,0.0,-0.570836484432,0.0,-0.786010921001,0.0,-0.554890811443,0.0,0.0,-0.28052687645,0.0,0.0,0.0,0.0,-0.499749690294,0.0,-0.0697450339794,0.0,1.01006662846,0.0,0.598731994629,0.0,0.0,0.959862411022,0.0,-0.338887691498,-0.181562617421,0.0998046919703,0.0,0.0,0.0661853849888,1.06750130653,0.0,0.473837584257,0.0,0.0,0.0,0.0,0.0,0.690009772778,0.0,0.0,0.0,1.09617471695,-0.631701588631,-0.327542066574,0.721620738506,0.0,-0.203691199422,0.0,0.0,-0.398213028908,0.206537127495,-0.83955347538,0.0,0.0,-0.0604333169758,1.08439147472,0.0,0.0,-0.169539645314,0.79360216856,0.0,-0.456302136183,0.0,0.361525177956,0.0,0.0,0.0,0.833319067955,0.889633238316,0.0,0.0,0.0,0.818184196949,0.71831715107,-0.561393141747,0.0,0.0,0.0,0.311359345913,0.209146499634,1.1887948513,0.0,0.954355120659,0.123039864004,0.16785736382,0.0,1.11629772186,0.469149529934,0.0,0.134442478418,1.17872416973,0.0,0.0,0.197420403361,0.0,0.0,0.884301900864,-0.231577441096,0.0,-0.550863385201,-0.186613172293,0.0,0.0,0.269910335541,0.0,-0.519922018051,0.0,0.0,0.0,-0.175598934293,0.997507750988,-0.724097371101,0.369240403175,0.0355873629451,0.340821057558,0.0,0.0,1.13901746273,-0.148889824748,1.19594573975,0.192226111889,-0.198779538274,0.0,0.0,0.10344067961,1.09219324589,-0.0414760373533,0.0,0.423956096172,0.0,0.0
0.937515616417,0.0,0.130525961518,0.0,-0.863879740238,0.0,-0.335770100355,0.0,0.0,-0.749993383884,0.0,0.0,0.0,0.0,0.521460473537,0.0,0.261128306389,0.0,0.722169876099,0.0,0.400673568249,0.0,0.0,0.0832649767399,0.0,-0.0164853259921,-0.0241168607026,0.357627779245,0.0,0.0,-0.775248706341,0.305378347635,0.0,0.58250439167,0.0,0.0,0.0,0.0,0.0,0.729142785072,0.0,0.0,0.0,-0.183522820473,-0.419938772917,-0.849449038506,0.934997737408,0.0,0.898796498775,0.0,0.0,0.719450950623,0.14402012527,-0.291553020477,0.0,0.0,0.614708542824,0.664224863052,0.0,0.0,-0.849557340145,-0.0184102226049,0.0,0.513321816921,0.0,0.0852904245257,0.0,0.0,0.0,-0.67839461565,-0.80009752512,0.0,0.0,0.0,0.933447062969,-0.922711014748,-0.753317296505,0.0,0.0,0.0,0.327842444181,0.248611673713,-0.644148647785,0.0,0.451176315546,0.793554782867,0.609371542931,0.0,-0.0767658799887,0.444245815277,0.0,-0.525551617146,0.0389665663242,0.0,0.0,-0.0886799916625,0.0,0.0,0.746853172779,-0.29367056489,0.0,-0.271903932095,-0.47173511982,0.0,0.0,0.402947247028,0.0,-0.529639780521,0.0,0.0,0.0,0.655412256718,-0.46746891737,0.488602072001,-0.483239918947,-0.538183867931,0.814741849899,0.0,0.0,-0.441812425852,-0.917912960052,0.363309979439,0.407495975494,0.933349311352,0.0,0.0,-0.386865466833,-0.194955557585,0.496034115553,0.0,0.45621278882,0.0,0.0
0.912206172943,0.0,-0.577015578747,0.0,-0.250047624111,0.0,0.559212684631,0.0,0.0,0.232806682587,0.0,0.0,0.0,0.0,0.737260460854,0.0,0.861700952053,0.0,-0.061795309186,0.0,0.540058076382,0.0,0.0,-0.671668291092,0.0,-0.942499399185,-0.990657329559,0.0214088987559,0.0,0.0,-0.647783219814,0.518615782261,0.0,-0.607783436775,0.0,0.0,0.0,0.0,0.0,-0.0543584823608,0.0,0.0,0.0,-0.411313176155,-0.09952673316,0.207171529531,0.697030484676,0.0,-0.692943871021,0.0,0.0,0.35786613822,0.238326728344,0.398911207914,0.0,0.0,-0.7404987216,0.796457409859,0.0,0.0,0.109467759728,-0.556523561478,0.0,-0.632790148258,0.0,-0.772214591503,0.0,0.0,0.0,-0.955878973007,-0.713045537472,0.0,0.0,0.0,-0.259832322598,0.270342409611,0.519659280777,0.0,0.0,0.0,0.232362270355,-0.953642904758,0.441889166832,0.0,-0.767947494984,-0.686497569084,-1.01977181435,0.0,0.937465369701,-0.560796678066,0.0,0.0507035367191,0.33610111475,0.0,0.0,0.272567033768,0.0,0.0,0.691195249557,0.400234639645,0.0,0.633294820786,-0.270900130272,0.0,0.0,-0.746819496155,0.0,-0.719921588898,0.0,0.0,0.0,-1.07944250107,0.767122149467,0.288594037294,-0.0268526319414,-0.657810866833,0.719199597836,0.0,0.0,-0.769508481026,-0.945023655891,0.638519048691,0.585148453712,-0.461257606745,0.0,0.0,-1.06058752537,-0.614154875278,-0.235632002354,0.0,-0.921956777573,0.0,0.0
-0.0849932581186,0.0,-1.11737155914,0.0,0.288291424513,0.0,-0.407533973455,0.0,0.0,0.627593815327,0.0,0.0,0.0,0.0,-1.02280378342,0.0,-0.127140164375,0.0,-0.163178220391,0.0,0.704742014408,0.0,0.0,-0.981259524822,0.0,-0.0547194555402,-0.326875060797,-0.122463524342,0.0,0.0,-1.13004946709,0.356270074844,0.0,0.189043387771,0.0,0.0,0.0,0.0,0.0,0.267166882753,0.0,0.0,0.0,-0.281941324472,-0.489599913359,-0.781379580498,0.602252185345,0.0,0.624143719673,0.0,0.0,-0.796661674976,-0.919303536415,0.844970405102,0.0,0.0,-0.662704765797,0.0719759389758,0.0,0.0,-0.478329658508,-0.564827263355,0.0,-1.00392401218,0.0,-0.2498665452,0.0,0.0,0.0,-1.12307405472,0.503395438194,0.0,0.0,0.0,-0.746654927731,-0.398436903954,-1.11901092529,0.0,0.0,0.0,0.69738650322,0.133197411895,-0.812489271164,0.0,-0.80592674017,-1.11299610138,-0.700676679611,0.0,-0.621974229813,0.525764107704,0.0,0.326435089111,-0.250332176685,0.0,0.0,-0.261934280396,0.0,0.0,-0.525112092495,0.56791728735,0.0,-0.126505360007,0.727504909039,0.0,0.0,-0.631199121475,0.0,-0.400104403496,0.0,0.0,0.0,-0.124375037849,0.0488998703659,-0.608039557934,-0.812133789062,0.269540309906,-0.284943580627,0.0,0.0,0.469698756933,-0.15171572566,0.513466179371,-0.294554531574,0.240860775113,0.0,0.0,-1.07758414745,-0.42429882288,-1.15577375889,0.0,0.540101230145,0.0,0.0
-0.280638068914,0.0,0.44704836607,0.0,0.489500284195,0.0,-0.639935195446,0.0,0.0,-0.122468352318,0.0,0.0,0.0,0.0,-0.783599078655,0.0,0.536373972893,0.0,-0.411854445934,0.0,-0.637425363064,0.0,0.0,0.485356360674,0.0,0.560941398144,-0.0816066265106,-0.174653768539,0.0,0.0,1.05336773396,-0.305468410254,0.0,0.868044614792,0.0,0.0,0.0,0.0,0.0,0.00227832770906,0.0,0.0,0.0,1.122199893,0.938824415207,0.374322265387,-0.422919839621,0.0,0.847429335117,0.0,0.0,-0.0209007039666,0.933474719524,0.236164808273,0.0,0.0,0.295478254557,-0.238854557276,0.0,0.0,0.0922214239836,0.648698747158,0.0,0.492786854506,0.0,0.477194696665,0.0,0.0,0.0,-0.145497396588,0.482467859983,0.0,0.0,0.0,0.297534435987,-0.199730589986,0.655412435532,0.0,0.0,0.0,-0.15485778451,0.781223654747,0.99588572979,0.0,-0.746615588665,1.06967771053,0.687564313412,0.0,0.110426276922,0.942203342915,0.0,1.13132548332,0.866155028343,0.0,0.0,-0.336990833282,0.0,0.0,0.635059416294,-0.355320632458,0.0,-0.0568864233792,0.831458389759,0.0,0.0,-0.861839294434,0.0,-0.275808036327,0.0,0.0,0.0,-0.516077876091,0.342053771019,0.385891884565,-0.33506166935,0.274050652981,1.05978882313,0.0,0.0,0.600971519947,0.498613357544,0.692988872528,-0.360874116421,0.598137915134,0.0,0.0,0.92757076025,0.956183552742,-0.365597486496,0.0,0.927253127098,0.0,0.0
0.815330088139,0.0,-0.160979285836,0.0,-0.203505784273,0.0,-0.118078827858,0.0,0.0,0.266793072224,0.0,0.0,0.0,0.0,0.392949551344,0.0,0.731617152691,0.0,-0.678070485592,0.0,-0.761403203011,0.0,0.0,0.645189106464,0.0,1.00602829456,-0.266300410032,0.812047541142,0.0,0.0,0.696457028389,0.870366275311,0.0,0.821841597557,0.0,0.0,0.0,0.0,0.0,0.385052770376,0.0,0.0,0.0,1.12003409863,-0.887004494667,0.766615390778,-0.588386297226,0.0,0.975144386292,0.0,0.0,-0.195726290345,0.758529961109,0.600769340992,0.0,0.0,-0.372826784849,-0.295668751001,0.0,0.0,0.0545704886317,-0.599236011505,0.0,0.554274857044,0.0,-0.585192084312,0.0,0.0,0.0,1.21912622452,0.302950561047,0.0,0.0,0.0,-0.623542487621,-0.136003822088,1.05146408081,0.0,0.0,0.0,0.0812458097935,0.0465227514505,0.980552375317,0.0,-0.773313045502,1.00932836533,0.235413968563,0.0,1.19934737682,-0.642952919006,0.0,-0.77805352211,0.353890180588,0.0,0.0,-0.474599659443,0.0,0.0,0.644584774971,-0.587883532047,0.0,0.0800728648901,1.00798928738,0.0,0.0,-0.531048297882,0.0,-0.352372944355,0.0,0.0,0.0,-0.486055225134,0.719288408756,0.0354116335511,0.355831176043,0.160705521703,-0.217131599784,0.0,0.0,-0.0565635487437,0.668956518173,1.11890864372,-0.704457342625,-0.738566398621,0.0,0.0,0.16113846004,0.866084992886,0.0682343989611,0.0,0.250734299421,0.0,0.0
